Namespace(batch_size=128, bi=True, data_name='rest_data_pair_24K.txt', embedding_size=300, encoder_dropout=0.2, end_epoch=40, hidden_size=256, lr=0.001, n_layers_decoder=1, n_layers_encoder=2, n_sample=10, review_name='rest', topic_choice='NTM', topic_dimension=200, topic_hidden_size=400, topic_train_epoch=50, torch_seed=12345)
Read 24270 sentence pairs
Filtered to 22410 pairs
Indexing words...
Indexed 15361 words in input language, 15361 words in output
keep_words 5454 / 15357 = 0.3551
There are 1450489 tokens in data
There are 22410 pairs sentence in total
Read 24270 sentence pairs
Filtered to 22410 pairs
Indexing words...
Indexed 15361 words in input language, 15361 words in output
keep_words 5454 / 15357 = 0.3551
The max length of sentence is: 111
The encoder sentences average length is: 11.87
The decoder sentences average length is: 12.34
Epoch[1/50], Step [10/176], Log Doc Loss: 103.5414, KL Div: 5.13875
Output Sentence: < the a clean and the quality EOS

Val Sample: 9

Input Sentence: < ['having tasted most middleeastern food in town i would say this is at par if not better than lulu at a <Unknown> of the price']
Target Sentence: < ['i have absolutely fallen in love with this place']
Output Sentence: < i love been had this the in <Unknown> place EOS

Val Sample: 10

Input Sentence: < ['their pho is <Unknown> had to sorry my favorite are the pho tai nam <Unknown> steak flank and soft tendon and the pho ga chicken']
Target Sentence: < ['i also love their egg noodle soup with roast duck which ha a wonderful rich complex flavor']
Output Sentence: < i love had the chicken and and and <Unknown> and and is a nice <Unknown> <Unknown> EOS

Output as Input
etp score: 3.0297, 3.9607, 4.4741, 4.7604
Div score: 0.0576, 0.1460, 0.2267, 0.3062
Bleu score: 0.1201, 0.0461, 0.0212, 0.0070
Perplexity of Golden Input: 104.9305

Save model as model_result/rest_2241_hidden_size_256_E_layer_2_D_layer_1_Enc_bidi_1_T_200_epoch_34.pt
Epoch: 35 / 40, Accumulate Time to End: 21m 45s (- 3m 47s), (Batch: 10 / Batches Num: 140, Percent Run: 85.18%), Loss:3.8210
Epoch: 35 / 40, Accumulate Time to End: 21m 47s (- 3m 44s), (Batch: 20 / Batches Num: 140, Percent Run: 85.36%), Loss:3.8821
Epoch: 35 / 40, Accumulate Time to End: 21m 49s (- 3m 41s), (Batch: 30 / Batches Num: 140, Percent Run: 85.54%), Loss:3.8869
Epoch: 35 / 40, Accumulate Time to End: 21m 51s (- 3m 38s), (Batch: 40 / Batches Num: 140, Percent Run: 85.71%), Loss:3.8806
Epoch: 35 / 40, Accumulate Time to End: 21m 53s (- 3m 35s), (Batch: 50 / Batches Num: 140, Percent Run: 85.89%), Loss:3.8660
Epoch: 35 / 40, Accumulate Time to End: 21m 55s (- 3m 32s), (Batch: 60 / Batches Num: 140, Percent Run: 86.07%), Loss:3.8804
Epoch: 35 / 40, Accumulate Time to End: 21m 57s (- 3m 29s), (Batch: 70 / Batches Num: 140, Percent Run: 86.25%), Loss:3.9094
Epoch: 35 / 40, Accumulate Time to End: 21m 59s (- 3m 27s), (Batch: 80 / Batches Num: 140, Percent Run: 86.43%), Loss:3.9200
Epoch: 35 / 40, Accumulate Time to End: 22m 1s (- 3m 24s), (Batch: 90 / Batches Num: 140, Percent Run: 86.61%), Loss:3.9422
Epoch: 35 / 40, Accumulate Time to End: 22m 3s (- 3m 21s), (Batch: 100 / Batches Num: 140, Percent Run: 86.78%), Loss:3.9363
Epoch: 35 / 40, Accumulate Time to End: 22m 5s (- 3m 18s), (Batch: 110 / Batches Num: 140, Percent Run: 86.96%), Loss:3.9098
Epoch: 35 / 40, Accumulate Time to End: 22m 7s (- 3m 15s), (Batch: 120 / Batches Num: 140, Percent Run: 87.14%), Loss:3.9239
Epoch: 35 / 40, Accumulate Time to End: 22m 9s (- 3m 13s), (Batch: 130 / Batches Num: 140, Percent Run: 87.32%), Loss:3.8909
Epoch: 35 / 40, Accumulate Time to End: 22m 11s (- 3m 10s), (Batch: 140 / Batches Num: 140, Percent Run: 87.50%), Loss:3.9300

Val Epoch: 35

Val Sample: 1

Input Sentence: < ['they showed up early were super easy and pleasant to work with and it wa incredibly affordable not to mention they served the whole menu of slider and fry which were delicious']
Target Sentence: < ['thank you <Unknown> thru']
Output Sentence: < great you for for for for and and and and and and and and and and and and and and and and and and and and and and and and

Val Sample: 2

Input Sentence: < ['all 5 of u loved our <Unknown> had the chilled leek soup tuna a la <Unknown> duck risotto grilled scallop beef <Unknown> and neapolitan <Unknown> we ate every morsel']
Target Sentence: < ['the kid <Unknown> over my soup and i should have ordered another bowl because they ate it all']
Output Sentence: < i food had wa the <Unknown> wa were had say been for of of it were with EOS

Val Sample: 3

Input Sentence: < ['our appetizer were delicious we had the antipasto and fried zucchini and i had the salmon with a very yummy spinach salad and potato a a main course']
Target Sentence: < ['everything wa cooked to a turn and well spiced not all salt and pepper a you might find in many place']
Output Sentence: < the wa delicious to perfection table of it EOS

Val Sample: 4

Input Sentence: < ['amazing to find that one of san <Unknown> best sandwich shop ha not only expanded throughout northern california but found a home not far from the asu campus']
Target Sentence: < ['okay when i first stepped into the <Unknown> on 16th street in the city i didnt']
Output Sentence: < i i i say only up the <Unknown> <Unknown> the of and the <Unknown> but wa know it this to to to to to to to to to to EOS

Val Sample: 5

Input Sentence: < ['not only wa the pimento cheese burger out of this world but the service i received here wa one of the best i have ever had']
Target Sentence: < ['heaven wa my server she wa very informative quick to take care of u and she kept a smile on her face the whole entire time']
Output Sentence: < i wa a first and wa very friendly and to u u of u EOS

Val Sample: 6

Input Sentence: < ['i went for the first time and ordered their turkey bacon <Unknown> sandwich and their strawberry harvest salad and it wa definitely worth 5 star']
Target Sentence: < ['i cant wait to go back and try more thing']
Output Sentence: < i wa wait to try back again try the of to EOS

Val Sample: 7

Input Sentence: < ['since my bf wa a seven star at the casino the waiter bought use our omelet instead of having to wait in line']
Target Sentence: < ['he even <Unknown> up our <Unknown> since it wa cold there wa crepe']
Output Sentence: < the wa had and and food and the wa a and wa a EOS

Val Sample: 8

Input Sentence: < ['my chirashi bowl is like little jewel box with all these different color of diced up fish and <Unknown> egg and micro green']
Target Sentence: < ['it wa just delish']
Output Sentence: < i a a a <Unknown> and and and and and and and and and and and and and and and and and and and and and and and and and

Val Sample: 9

Input Sentence: < ['just tried this restaurant for the first time when i wa in gilbert this morning and i am so glad i did']
Target Sentence: < ['although there wa a small wait they got u seated in a timely manner']
Output Sentence: < the the wa a little restaurant but had to right out the table amount service and and and and and and and and and and and and and and and

Val Sample: 10

Input Sentence: < ['and we did the champagne brunch which wa an awesome way to start the day off there were a ton of selection']
Target Sentence: < ['while buffet food is not always my thing because it is never really the most <Unknown> wa good and since there wa so many different thing to try all of the picky eater i wa with were able to satisfy themselves']
Output Sentence: < we to we wa a a good favorite to it wa a disappointed good best <Unknown> thing the EOS

Output as Input
etp score: 3.0005, 3.9317, 4.4288, 4.6947
Div score: 0.0553, 0.1398, 0.2139, 0.2888
Bleu score: 0.1286, 0.0471, 0.0206, 0.0075
Perplexity of Golden Input: 105.7315

Save model as model_result/rest_2241_hidden_size_256_E_layer_2_D_layer_1_Enc_bidi_1_T_200_epoch_35.pt
Epoch: 36 / 40, Accumulate Time to End: 22m 24s (- 3m 9s), (Batch: 10 / Batches Num: 140, Percent Run: 87.68%), Loss:3.8305
Epoch: 36 / 40, Accumulate Time to End: 22m 26s (- 3m 6s), (Batch: 20 / Batches Num: 140, Percent Run: 87.86%), Loss:3.8575
Epoch: 36 / 40, Accumulate Time to End: 22m 28s (- 3m 3s), (Batch: 30 / Batches Num: 140, Percent Run: 88.04%), Loss:3.8695
Epoch: 36 / 40, Accumulate Time to End: 22m 30s (- 3m 0s), (Batch: 40 / Batches Num: 140, Percent Run: 88.21%), Loss:3.8624
Epoch: 36 / 40, Accumulate Time to End: 22m 32s (- 2m 57s), (Batch: 50 / Batches Num: 140, Percent Run: 88.39%), Loss:3.8944
Epoch: 36 / 40, Accumulate Time to End: 22m 34s (- 2m 54s), (Batch: 60 / Batches Num: 140, Percent Run: 88.57%), Loss:3.8604
Epoch: 36 / 40, Accumulate Time to End: 22m 37s (- 2m 52s), (Batch: 70 / Batches Num: 140, Percent Run: 88.75%), Loss:3.8743
Epoch: 36 / 40, Accumulate Time to End: 22m 39s (- 2m 49s), (Batch: 80 / Batches Num: 140, Percent Run: 88.93%), Loss:3.9101
Epoch: 36 / 40, Accumulate Time to End: 22m 40s (- 2m 46s), (Batch: 90 / Batches Num: 140, Percent Run: 89.11%), Loss:3.9088
Epoch: 36 / 40, Accumulate Time to End: 22m 42s (- 2m 43s), (Batch: 100 / Batches Num: 140, Percent Run: 89.28%), Loss:3.8667
Epoch: 36 / 40, Accumulate Time to End: 22m 44s (- 2m 40s), (Batch: 110 / Batches Num: 140, Percent Run: 89.46%), Loss:3.7941
Epoch: 36 / 40, Accumulate Time to End: 22m 46s (- 2m 37s), (Batch: 120 / Batches Num: 140, Percent Run: 89.64%), Loss:3.8497
Epoch: 36 / 40, Accumulate Time to End: 22m 48s (- 2m 35s), (Batch: 130 / Batches Num: 140, Percent Run: 89.82%), Loss:3.8822
Epoch: 36 / 40, Accumulate Time to End: 22m 50s (- 2m 32s), (Batch: 140 / Batches Num: 140, Percent Run: 90.00%), Loss:3.8959

Val Epoch: 36

Val Sample: 1

Input Sentence: < ['it wa the perfect sampling of the best of what they have to offer a far a meat and pair perfectly with their any all of the yummy side they offer']
Target Sentence: < ['we went with the bacon potato salad baked bean and mac cheese <Unknown>']
Output Sentence: < i had for a <Unknown> chicken and and and and <Unknown> and EOS

Val Sample: 2

Input Sentence: < ['but with my boyfriend <Unknown> for his fix i <Unknown> high and low we landed at this little gem and i really mean little but that size packed a punch']
Target Sentence: < ['i had the curry chicken pho and garlic butter wing']
Output Sentence: < the love the <Unknown> chicken and and the chicken and and and and and and and and and and and and and and and and and and and and and

Val Sample: 3

Input Sentence: < ['we laughed ourselves silly reading the negative review in the voice of an <Unknown> 8 year old <Unknown> their foot while we waited for le than 5 min']
Target Sentence: < ['it fast food people and it is <Unknown>']
Output Sentence: < great is and and and the is great and and and and and and and and and and and and and and and and and and and and and and

Val Sample: 4

Input Sentence: < ['im not one to <Unknown> around perfect rating based on just one visit but this place made such a great impression on me there wa just no alternative']
Target Sentence: < ['i had the salade <Unknown> and a side of the herb fry my god so tasty']
Output Sentence: < i wa a <Unknown> and and i <Unknown> of <Unknown> <Unknown> <Unknown> it husband EOS

Val Sample: 5

Input Sentence: < ['the dressing the egg the hash brown and all of it ingredient add texture flavor and mixture of oh wow and <Unknown> twist style i want some more']
Target Sentence: < ['trust me though it not from lack of portion size just the need to continue into the next dish so you can find the next dish place in your <Unknown>']
Output Sentence: < the me to you is a the EOS

Val Sample: 6

Input Sentence: < ['my friend and i ate here for lunch today because i saw an <Unknown> for them in the paper and i read such great review online']
Target Sentence: < ['i read one bad review because of that i wanted to see for myself because i love good mexican food']
Output Sentence: < the wa the of of and we the wa wa and try this the and it wa it food food EOS

Val Sample: 7

Input Sentence: < ['the pool area is so lovely and quiet is feel like a <Unknown> not at all like the noisy pool at most resort']
Target Sentence: < ['and then there is the restaurant <Unknown> which is amazing']
Output Sentence: < i the you is a best <Unknown> EOS

Val Sample: 8

Input Sentence: < ['it would be nice if the location wa a bit bigger i expect that it will be very busy on weekend']
Target Sentence: < ['i have had a couple of the appetizer three different salad and one if the sandwich']
Output Sentence: < great love been the great of of place and of dish and the of you <Unknown> is are is and and and and and and and and and and and

Val Sample: 9

Input Sentence: < ['for an authentic home style experience head north up 7th st to <Unknown> past those noisy <Unknown> <Unknown> <Unknown> hipster <Unknown>']
Target Sentence: < ['george <Unknown> with son <Unknown> greg serve authentic greek delicacy unmatched hospitality and the genuine feeling of being one of the family']
Output Sentence: < i <Unknown> <Unknown> a <Unknown> <Unknown> EOS

Val Sample: 10

Input Sentence: < ['wide variety of sushi roll everything weve tried on the menu ha been great and they have extensive happy hour special']
Target Sentence: < ['by far the best sushi in the west valley']
Output Sentence: < the the the best pizza ive the valley valley EOS

Output as Input
etp score: 3.0570, 4.0689, 4.6189, 4.9114
Div score: 0.0587, 0.1518, 0.2413, 0.3293
Bleu score: 0.1243, 0.0458, 0.0192, 0.0063
Perplexity of Golden Input: 106.8993

Save model as model_result/rest_2241_hidden_size_256_E_layer_2_D_layer_1_Enc_bidi_1_T_200_epoch_36.pt
Epoch: 37 / 40, Accumulate Time to End: 23m 3s (- 2m 30s), (Batch: 10 / Batches Num: 140, Percent Run: 90.18%), Loss:3.8303
Epoch: 37 / 40, Accumulate Time to End: 23m 5s (- 2m 27s), (Batch: 20 / Batches Num: 140, Percent Run: 90.36%), Loss:3.7926
Epoch: 37 / 40, Accumulate Time to End: 23m 7s (- 2m 25s), (Batch: 30 / Batches Num: 140, Percent Run: 90.54%), Loss:3.8430
Epoch: 37 / 40, Accumulate Time to End: 23m 9s (- 2m 22s), (Batch: 40 / Batches Num: 140, Percent Run: 90.71%), Loss:3.8308
Epoch: 37 / 40, Accumulate Time to End: 23m 11s (- 2m 19s), (Batch: 50 / Batches Num: 140, Percent Run: 90.89%), Loss:3.8268
Epoch: 37 / 40, Accumulate Time to End: 23m 13s (- 2m 16s), (Batch: 60 / Batches Num: 140, Percent Run: 91.07%), Loss:3.8027
Epoch: 37 / 40, Accumulate Time to End: 23m 15s (- 2m 13s), (Batch: 70 / Batches Num: 140, Percent Run: 91.25%), Loss:3.8089
Epoch: 37 / 40, Accumulate Time to End: 23m 17s (- 2m 11s), (Batch: 80 / Batches Num: 140, Percent Run: 91.43%), Loss:3.8474
Epoch: 37 / 40, Accumulate Time to End: 23m 19s (- 2m 8s), (Batch: 90 / Batches Num: 140, Percent Run: 91.61%), Loss:3.8299
Epoch: 37 / 40, Accumulate Time to End: 23m 21s (- 2m 5s), (Batch: 100 / Batches Num: 140, Percent Run: 91.78%), Loss:3.8565
Epoch: 37 / 40, Accumulate Time to End: 23m 23s (- 2m 2s), (Batch: 110 / Batches Num: 140, Percent Run: 91.96%), Loss:3.8480
Epoch: 37 / 40, Accumulate Time to End: 23m 25s (- 1m 59s), (Batch: 120 / Batches Num: 140, Percent Run: 92.14%), Loss:3.8554
Epoch: 37 / 40, Accumulate Time to End: 23m 27s (- 1m 57s), (Batch: 130 / Batches Num: 140, Percent Run: 92.32%), Loss:3.8773
Epoch: 37 / 40, Accumulate Time to End: 23m 29s (- 1m 54s), (Batch: 140 / Batches Num: 140, Percent Run: 92.50%), Loss:3.8789

Val Epoch: 37

Val Sample: 1

Input Sentence: < ['you dont feel horrible after eating them and considering they are made fresh you know they will never run out of your favorite flavor like so many other donut place do if you arent there first thing in the morning']
Target Sentence: < ['my favorite are the black and white strawberry lemonade and cinnamon sugar with <Unknown> icing']
Output Sentence: < i favorite is the <Unknown> bean <Unknown> bean <Unknown> and <Unknown> sauce EOS

Val Sample: 2

Input Sentence: < ['the new menu with the all you can eat option for 20 is well worth the price if you plan to eat a few different item which includes appetizer soup nigiri and dessert on top of a variety of roll']
